,name,poster_link,director,description
261, 애정만세,,"['부지영', '양익준']","미소를 머금게 하는 지난 사랑의 아련한 추억 따위는 개나 줘버려라! 지난 가을 야유회 때 짝사랑하는 이와 왔던 산정호수를 홀로 찾은 문. 그녀를 기다리는 건 청승맞은 시련의 연속이다. 섬세한 감정연출로 남녀 할 것 없이 관객을 사로잡는 부지영 감독의 격정 멜로 여행기.대형마트에서 일하는 ‘순임’(서주희 분)은 지난 가을, 산정호수에서 있었던 회사 야유회를 잊지 못한다. 자신을 감싸 안으며 2인 3각 경기를 펼치던 준영의 따뜻한 손길을 아직도 기억하기 때문이다. 준영과의 추억을 더듬으며 홀로 산정호수를 다시 찾은 그녀, 그날의 기억을 되새긴다. 그때 조금 더 적극적이어야 했을까? 아니면 조금 더 수줍어야 했을까?  한편, 깨질듯한 두통과 함께 잠자리에서 일어난 진철(허준석 분)은 옆에 모르는 여자 민정(류혜영 분)이 누워있는 것을 보고 깜짝 놀란다. 더구나 그녀는 고등학생? 아무렇지 않게 다시 찾아온 민정, 진철은 당황스럽기만 하다. 뭔가 찔리는 마음에 고등학생 신분의 그녀를 계속 피해보려 하지만 본의 아니게 밥이면 밥, 술이면 술, 사진전과 놀이공원까지 당돌한 그녀에게 끌려 다니는데…“저기… 오빠하고 상의 좀 해보자.” 두 사람은 이제 어떻게 될까? 사랑에 빠지게 될까? 양익준 감독이 만드는 질풍노도 멜로 드라마가 얼마나 보드랍고 달콤할지 기대해 볼만하다."
262, 태아 3D,https://www.kobis.or.kr/common/mast/movie/2013/03/d3646d0dc86a4adb82f0caf30a37e994.jpg,['표만석'],"지난 2년간, 임신을 기다려온 김형경, 이동원 부부. 이들 부부가 임신에 성공하기 위해서는, 여성의 몸에서 한 달에 한 번, 배란된 난자가 24시간 이내에 3억대 1의 경쟁을 뚫은 건강한 정자를 만나야만 가능하다. 사실 이런 자연 임신 성공률은 겨우 30%에 불과 할 만큼 수정과정에는 수많은 난관들이 숨겨져 있다.씩씩한 5살 아들을 둔 이은희씨, 이들 모자는 아주 특별한 사연을 가지고 있다. 5년 전 난임으로 고생하던 그녀는 냉동 배아 이식을 통해 이 소중한 아들을 얻었는데, 그런 그녀가 이제 곧 쌍둥이 엄마가 된다. 첫째 아이를 임신할 당시 저장해둔 냉동 배아... 인공배아 이식 성공 사례를 통해, 난임의 다양한 원인과 치료 가능성에 대해 알아본다.수정란이 자궁 내에 착상하면서부터 수mm 밖에 되지 않는 배아는 심장을 작동시킨다. 작고 약하지만 어떤 소리보다 의연한 그 심장소리를 시작으로 모든 세포들은 발달과정을 밟는데 배아는 자궁의 상황에 따라, 자신의 상태에 따라 적절하게 적응해가며 발달 속도와 균형을 맞춘다. 신경계를 통합하는 최고의 중추, 뇌의 발생과 발달, 심장, 위, 간, 폐에 이르는 주요 장기가 만들어지는 신비한 과정을 통해, 생명을 향한 본능을 되짚어본다."
263, 기화,https://www.kobis.or.kr/common/mast/movie/2014/12/bd163a3f48084f1b90829a6d39b6a9b1.jpg,['문정윤'],"철부지 아버지와 떠나는 단 한번의 여행평범한 그들의 가장 특별한 여행이 시작된다!태어나서 단 한 번도 아버지 역할을 해 본적 없는 철없는 아버지 '희용'은 고향선배인 '승철'에게 교도소에서 출소하는 아들'기화'를 만나러 가자는 제안을 한다. 4년만에 출소한 '기화'를 만난 두 남자. 하지만 아버지를 외면하는 '기화'와 그런 아들이 어색하긴 매 한가지인 '희용'. 그리고 이 둘 사이에서 난처해하는 '승철'. 세 남자는 낡고 비좁은 차에 함께 오르고, 뜻밖의 여정을 떠나게 되는데.."
264, 러브앤서울 복숭아마을 도색소동기,,['조조 히데오'],"농촌으로 시집간 AV 아이돌! 이 마을은 내가 접수한다!잘나가던 도쿄 AV 아이돌 유미는 자신의 과거를 숨기고 사랑하는 한국 남자 대순과 결혼한다. 순식간에 마을의 청년회장이자 단 하나밖에 없는 우체부 대순의 아내가 된 유미. 과거는 청산하고 눈총과 시기를 한 몸에 받는 마을의 여신으로 등극하지만 그것도 잠시, 어느 날 일본에서 대순의 마을에 AV 영화를 찍으러 오게 되고, 이를 안 유미는 정체가 발각될까 노심초사한다. 그런 유미의 속을 아는지 모르는지, 온 마을 사람들은 영화의 정체도 모른 체 발벗고 나서서 돕기 시작하는데…"
265, 히말라야,https://www.kobis.or.kr/common/mast/movie/2015/11/2f5a2256ca1349bfab56ac9fe579c025.jpg,['이석훈'],"“기다려... 우리가 꼭 데리러 갈게...”해발 8,750 미터 히말라야 에베레스트 데스존인간의 접근을 허락하지 않은 신의 영역 그곳에 우리 동료가 묻혀있다.산 아래 하나였고, 또 다른 가족이었던 사람들생을 마감한 후배 대원의 시신을 찾기 위해기록도, 명예도, 보상도 없는 가슴 뜨거운 여정을 시작한다. 그 누구도 시도하지 않았던 위대한 도전엄홍길 대장과 휴먼원정대의 감동 실화가 공개된다!"
266, 선배의 여자친구,,['김정오'],"오키나와에서 관광 가이드를 하며 살고 있던 마사오. 친구인 유우타에게 소개받은 그의 누나 나츠미와의 첫 만남에서 그녀와 맛있는 사랑을 나누게 된다. 그러던 어느 날, 도쿄에서 놀러 온 선배 츠요시의 관광가이드를 해주던 중, 그의 애인인 에리나를 만나게 된다. 처음 본 얼굴이지만 너무나 매력적인 모습에 선배의 애인임을 잊고 사랑에 빠지게 된다. 마사오와 에리나는 츠요시가 없는 틈을 타 뜨거운 섹스를 나누게 된다."
267, 여비서,,['박범수'],"이연은 고액의 연봉을 주는 회사에 여비서로 취업을 하게 된다 회사는 오피스텔이 아닌 호텔의 VIP룸이다 이연은 먼저 여비서 일을 하던 다혜에게 이것저것 묻지만 그녀는 냉소적이다 뭔가 야릇한 분위기의 사무실.. 그리고 실장과 다혜의 미묘한 분위기가 낯설다 실장의 묘한 성적 취향까지도 맞춰줘야 비서로써 살아 남는다는 사실을 알게 된 이연...  떠나야 하는지 남아야 하는지 고민을 하게 되고... 결국 남을 바엔 최선을 다하기로 마음먹은 이연, 실장을 위해 최상의 서비스와 그의 모든 일들을 열심히 하며 실장의 성향을 파악하게 되고 그가 무엇을 원하는지 무엇을 좋아하는지 알게 된다. 그러던 어느 날 다혜가 실장과 정사를 갖는 것을 우연히 옅보게 되는 이연..... 다음날부터 다혜는 사무실에 출근을 하지 않는다."
268, 시인의 사랑,https://www.kobis.or.kr/common/mast/movie/2017/08/78d7c902be504ead9ad16884d6bed2c6.jpg,['김양희'],제주에서 나고 자란 마흔 살의 시인은 아내에게 구박받으면서도 언제쯤 시가 깊어질지 고민하는 철없는 남자다. 아름다운 시 세계와 팍팍한 현실 사이에서 괴로워하던 시인은 어느 날 도넛 가게에서 일하는 해사한 용모의 소년을 만난 후 알 수 없는 감정에 휩싸인다.
269, 어떤 하루,,"['정가영', '전선호', '최진혁']","Ep.1 가을단기방학 - 11살 ‘연주’(최수인)는 가을방학을 맞아 부모님과 여행사진 찍기 숙제를 받고, 친구들에게 부모님의 이혼 사실을 들키고 싶지 않은 마음에 고민에 빠진다.Ep.2 로라 – 발레를 전공한 ‘로라’(김영서)는 결혼 이후에 펜션을 운영하며 시골 생활에 적응해 가던 중, 뮤지컬 배우 ‘햄릿’에게 공연 초대를 받고 나서 충동적인 서울 나들이를 결심한다.Ep.3 속죄 - 치매에 걸린 엄마와 반항적인 동생을 돌보며 가장 역할을 해 온 ‘연희’(이지민)에게 삶은 버겁기만 한데, 그녀가 사는 임대 아파트에 퇴거 명령이 떨어진다."
270, 나는보리,https://www.kobis.or.kr/common/mast/movie/2020/05/cdbab040bac8403a92aed08cc4c3bd4d.jpg,['김진유'],"바다마을에 사는 11살 소녀, 보리는 가족 중 유일하게 들을 수 있다. 초등학생이 된 보리는 학교 친구들과 말로 하는 대화가 점점 익숙해지고, 집에서 수화로 나누는 대화에 동참하기 힘들어진다. 왜 나만 가족과 다른 모습으로 태어났을까? 그런 생각을 하면 할수록 점점 더 소외감이 들기 시작한다. ‘소리를 잃고 싶다’라는 소원을 빌던 보리는 우연히 텔레비전 프로그램에서 오랜 잠수로 귀가 먼 해녀 할머니를 보게 된다. 보리는 바다에 뛰어들고 의식을 잃는다. 병원에서 깨어난 보리는 소리가 들리지 않는다는 거짓말을 하게 된다.  나는보리 는 착한 영화다. 등장인물들 가운데 악의를 가진 인물이 없을 뿐 아니라 보리의 가족 모두 서로 아끼고 사랑하는 마음을 적극적으로 표현한다. 청각장애인이 주인공인 영화지만 장애를 비극적인 요소로 사용하지 않는 밝은 면모가 돋보이는 것이다. 보리의 소원 또한 참 착한 소원이지만 보리의 장애를 응원할 수는 없는 노릇이다. 영화는 동심과 가족애가 만나는 지점에서 긍정적인 내일을 기대하게 만든다. [제23회 부산국제영화제 남동철]"
271, 천일야화  _환상의 섬,,['김정구'],"꿈과 현실의 경계를 넘나드는 소재와 구성의 8부작 OCN TV무비다.너무나 사랑했던 제하를 멀리 떠나 보낸 수진은 마음의 상처를 잊기 위해 '환상의 섬'이라고 불리는 외딴 섬에 홀로 찾아간다. 바닷가에 앉아 제하와의 아름다운 추억을 떠올리며 슬픔에 잠긴 수진은 제하를 잊어보려 하지만 뜻대로 잘 되지 않는다.그러던 어느 날, 파도에 밀려온 병 하나를 발견한 수진은 그 안에 종이가 있는 것을 발견하고 민박집으로 가져돈다. 종이를 펼쳐 든 수진은 그게 바로 3년 전 자신과 제하가 찍은 사진임을 알고 놀란다. 사진 뒷면의 제하가 쓴 편지를 읽던 수진은 인기척 소리에 밖을 보는데, 그 곳에 서있는 사람은..."
272, 백신의 시대,,['류훈'],두눈이 다 변했지만 이성을 가지게 된 좀비와 좀비백신과 관련된 거대제약회사 브린델 주식회사와의 싸움이 한 특공대원의 눈을 통해 보여진다.
273, 걸캅스,https://www.kobis.or.kr/common/mast/movie/2019/04/2ab2e1e4dc5249119f9b47cb5d834cc0.jpg,['정다원'],"민원실 퇴출 0순위 전직 전설의 형사 '미영'과 민원실로 밀려난 현직 꼴통 형사 '지혜'집에서는 눈만 마주쳐도 으르렁 대는 시누이 올케 사이인 두 사람은 민원실에 신고접수를 하기 위해 왔다가 차도에 뛰어든 한 여성을 목격하고 그녀가 48시간 후 업로드가 예고된 디지털 성범죄 사건의 피해자란 사실을 알게 된다.강력반, 사이버 범죄 수사대, 여성청소년계까지 경찰 내 모든 부서들에서 복잡한 절차와 인력 부족을 이유로 사건이 밀려나자 ‘미영’과 ‘지혜’는 비공식 수사에 나서기로 결심한다. 누가 시켜야 잡냐? 나쁜 놈이니까 잡지!수사가 진전될수록 형사의 본능이 꿈틀대는 ‘미영’과 정의감에 활활 불타는 ‘지혜’는 드디어 용의자들과 마주할 기회를 잡게 되는데… 시작할까요? 일망타진!걸크러시 콤비의 비공식 합동 수사가 펼쳐진다!"
274, 디재스터 라이프,https://www.kobis.or.kr/common/mast/movie/2019/06/aace6d6919b847d6b00adb411614228e.jpg,['백지훈'],유명한 소설가 조성치의 사무실의 의문의 도둑들이 침입한다. 도둑들은 조성치에게 사무실 금고를 열라고 요구하지만 조성치 역시 금고의 비밀번호를 맞추느라 애를 먹는다. 시간이 지날수록 어딘가 어설픈 도둑들은 조성치에게 휘둘리게 되는데...
275, 지푸라기라도 잡고 싶은 짐승들,https://www.kobis.or.kr/common/mast/movie/2020/02/d483c70011ff4a79b2838f2fd7dde666.jpg,['김용훈'],"[모든 것은 돈 가방과 함께 시작되었다.]사라진 애인 때문에 사채 빚에 시달리며 한 탕을 꿈꾸는 태영.아르바이트로 가족의 생계를 이어가는 가장 중만.과거를 지우고 새 인생을 살기 위해 남의 것을 탐하는 연희.벼랑 끝에 몰린 그들 앞에 거액의 돈 가방이 나타나고, 마지막 기회라 믿으며 돈 가방을 쫓는 그들에게 예기치 못한 사건들이 발생한다.[“큰돈 들어왔을 땐 아무도 믿음 안돼”]고리대금업자 박사장, 빚 때문에 가정이 무너진 미란, 불법체류자 진태, 가족의 생계가 먼저인 영선, 기억을 잃은 순자까지...절박한 상황 속 서로 속고 속이며 돈 가방을 쫓는 그들은 인생을 바꿀 수 있는 마지막 한탕을 계획한다."
276, 안녕하세요,,['차봉주'],"외로운 세상 속에서 죽음을 결심한 열아홉 수미(김환희).‘죽는 법’을 알려주겠다는 수간호사 서진(유선)의 제안에 따라 늘봄 호스피스 병동을 찾아간다.이 사람들이 곧 죽을 사람들이라고?!예상치 못한 유쾌함과 따뜻함이 수미를 반기고, 하루하루를 소중히 살아가는 그들에게 점차 스며들며 세상의 온기를 배워가기 시작하는데…‘힐링 메이트’들이 전하는 눈부시게 찬란한 위로!“안녕하세요”"
277, 오페라의 유령 : 25주년 특별 공연,https://www.kobis.or.kr/common/mast/movie/2013/09/59e821030a9a4dd18d7c67d30dacfee3.jpg,"['카메론 매킨토시', '질리안 린', '로렌스 코너']","1860년 파리 오페라 하우스. 새로운 극단주 앙드레와 피르맹, 그리고 후원자인 라울 백작은 '한니발' 리허설을 감상하는 가운데 갑자기 무대장치가 무너지는 사고가 발생한다. 사람들은 오페라의 유령이 한 짓이라고 수군대고, 화가 난 프리마돈나 칼롯타는 무대를 떠나버린다.  발레단장인 마담 지리의 추천으로 크리스틴이 새로운 여주인공을 맡게 되고, 공연은 대성공을 거둔다. 크리스틴은 축하객들을 뒤로하고 대기실에 혼자 남게 되는데, 거울 뒤에서 반쪽 얼굴을 하얀 가면에 가린 채 연미복 차림의 팬텀이 나타나 마치 마법이라도 걸듯이 크리스틴을 이끌고 미로같이 얽힌 지하 세계로 사라진다.  크리스틴의 실종으로 오페라 하우스는 일대 혼란에 빠지고, 팬텀은 극단주에게 자신의 요구에 응하지 않을 시 크리스틴도 돌려보내지 않고 큰 재앙을 내리겠다고 경고한다. 그러나 기회를 주겠다며 크리스틴을 돌려보낸 팬텀과 달리 극단은 그의 협상을 모두 무시하고, 오페라 하우스는 괴사건에 휘말리며 문을 닫기에 이른다."
278, 맥베스,https://www.kobis.or.kr/common/mast/movie/2018/10/4fda664292d74bffb4025b5e7f2aee0d.jpg,['해리 쿠퍼'],맥베스는 뱅쿠오와 함께 전투를 승리로 이끌고 돌아오다가 전장에서 이상한 마녀들을 만난다. 마녀들은 맥베스가 곧 왕이 되고 뱅쿠오의 자손들이 왕이 될 거라는 예언을 한다. 이 사실을 알게 된 맥베스 부인은 마침 던컨 왕이 하룻밤 행차를 한다고 하자 심약한 남편을 격려하여 왕을 시해할 계획을 꾸민다. 거사를 마친 맥베스는 예언대로 왕이 되었지만 죄책감과 두려움으로 신경쇠약에 시달리다가 다른 예언의 주인공인 뱅쿠오는 물론 자신의 권력에 해가 되는 이들을 차례로 없애려는 계획을 세운다.
279, 리골레토,https://www.kobis.or.kr/common/mast/movie/2022/05/5f91f69833d84df6bee5ed03bba9215a.jpg,['메트오페라'],"토니상 수상자인 연출가 바틀렛 셰어는 베르디의 영원한 명작 비극인 이 작품을 과감한 시선으로 새롭게 연출했다. 1920년대 유럽을 배경으로 마이클 예건의 아르데코 무대 연출과 캐터린 주버의 의상이 빛을 발한다. 바리톤 퀸 켈시는 메트 무대에 타이틀 롤로는 처음 등판해, 온몸을 던져 고통에 찬 리골레토를 그려낸다. 질다 역은 로사 페올라가 맡았으며 테너 표트르 베찰라가 만토바 공작으로 출연한다. 지휘는 다니엘레 루스티오니가 맡았다."
