,name,poster_link,director,description
228, 초밥집의 젊은 새엄마,,['카와사키 군지'],엄마가 죽고 아들 토시오와 함께 초밥집을 운영하는 마사노부는 적적한 가게와 부인의 빈자리를 채우고자 유코와 재혼하게 된다. 토시오는 새엄마를 처음 본 순간부터 유코에 대한 성적 매력을 느끼게 되지만 모자지간으로서의 선을 지켜나간다. 하지만 이것도 얼마 못 가 새엄마가 몰래 가게에서 손님과의 섹스하는 장면을 보게 된 토시오는 그만 아버지의 부인을 탐하고 마는데…
229, 들킨 불륜 현장의 아내,,['코지마 유키오'],상상 속에서 시아버지와 불륜의 성행위를 하는 내용의 성애 영화
230, 착한 새엄마:다섯 번째 여자,,['키무라 히로유키'],새엄마와 의붓아들의 성행각을 그린 성애 영화
231, 정사: 친구의 새엄마,,['키무라 히로유키'],"“새엄마는 너무나 매력적이고 아름답다. 엄마라는 걸 잊을 정도로…”아버지가 재혼해 함께 살게 된 새엄마. 그녀와의 은밀한 관계를 이어가지만 마음 한편은 늘 부담스러운 신쿠로. 어느 날 놀러 온 친구와 새엄마가 그 짓을 하자, 그녀에게 따지던 신쿠로는 되려 욕실로 이끄는 그녀의 손길에 헤어날 수 없는 늪에 빠진다."
232, 마드레,https://www.kobis.or.kr/common/mast/movie/2018/02/183ccca117954c6b9e79bbdede614926.jpg,['아론 번즈'],"‘완벽한 아이를 원했다’자폐아 마르틴은 매일 알 수 없는 기이한 행동과 폭력적인 행동으로 주위는 물론 엄마 디아나까지 당황하게 한다. 또한 둘째를 가진 그녀는 마르틴과 같은 아이를 낳게 될까 연일 불안해 하며 하루하루를 보낸다. 어느 날, 마트 진열대에 머리를 부딪히는 마르틴을 말 몇 마디로 저지하는 필리핀 점원 루스를 만나고 이에 호감을 느낀 디아나는 그녀에게 보모 자리를 제안한다.   그녀를 집안에 들이지 말았어야 했다!   루스가 그녀의 집에 온 이후 마르틴의 증세는 빠르게 호전되고 디아나의 가족에게 평화가 찾아오는 듯했다. 어느 날 디아나는 마르틴이 자신을 경계하고 공격적으로 변해 가는 것을 목격하고 필리핀 보모인 루스를 의심하게 되는데…… 이후 그녀의 낮과 밤은 지옥으로 변해가고 현실과 환영의 경계 속에서 알 수 없는 일들을 겪게 되는데……"
233, 더 로저스,https://www.kobis.or.kr/common/mast/movie/2018/05/4cdfdde218ea44b09f3065c0d953a493.jpg,['브라이언 오맬리'],"반드시 지켜야 할 세 가지 규칙! 규칙을 깨면 대저택의 지하에 살고 있는 그들이 찾아온다. 하나, 반드시 자정 이전에 침대에 누워라! 둘, 절대로 집 안에 외부인을 들이지 말라! 셋, 한 명이 도망치면 남은 한 명이 위험하다!   1920년대, 아일랜드의 시골마을 쌍둥이 남매, 레이첼과 에드워드는 가족의 유산으로 물려받은 대저택을 낯선 존재들과 나눠 살고 있다. 밤이 되면 대저택은 지하의 악한 존재들의 소유가 된다. 그들은 쌍둥이들에게 반드시 세가지 규칙을 지키도록 강요한다. 하나, 반드시 자정 이전에 침대에 누워라. 둘, 절대로 집 안에 외부인을 들이지 말라. 셋, 한 명이 도망치면 남은 한 명이 위험하다. 영국 본토의 전쟁에서 돌아온 참전용사, 션이 마을에 돌아왔을 때, 그는 아름답고 미스테리한 레이첼에게 빠져든다. 션과의 만남으로 인해 레이첼은 대를 이어 그들의 가문에서 지켜온 규칙들을 어기기 시작하고, 그녀의 이런 변화에 쌍둥이 남동생, 에드워드는 위험을 감지하고, 공포를 느낀다. 대저택을 벗어나 진정한 자신의 삶을 찾기 위해서 레이첼은 자신에게 남은 유일한 혈육이자, 한몸과 같은 쌍둥이 에드워드와의 대립은 물론이고 션을 사냥하려는 대저택의 저주와도 마주해야만 한다."
234, 아사코,https://www.kobis.or.kr/common/mast/movie/2019/02/244fbbc5b1fc4eca9f5ab032b2049a32.jpg,['하마구치 류스케'],"아사코는 2년 전 갑자기 사라진 첫사랑 바쿠를 잊지 못한 채 무료한 삶을 살아간다. 그러던 어느 날 바쿠와 똑같은 외모의 료헤이를 만나 호감을 느끼게 되지만, 그는 바쿠와 외모만 같을 뿐 정반대의 사람이다. 다시 설레는 순간들이 찾아오지만 바쿠의 모습을 한 료헤이를 사랑하는 것인지 료헤이의 본 모습을 사랑하는 것인지 그녀의 마음은 혼란스럽다. 그런 그녀의 앞에 모델이 되어 나타난 바쿠. 그녀는 추억과 작별하기 위해 바쿠를 따라 나선다. 우린 모든 순간에 있지만 그 어떤 순간에도 존재하지 않을지도 모른다. 첫사랑의 기억이란 한 순간은 꿈결이고 또 한 순간은 아픔이고 고통이다. 성장통같은 첫사랑의 허상 속에서 자신에게 솔직해지기란 다시 태어나는 만큼의 고통이며 아름다울 수 없는 이별이어야 한다. 그럼에도 아사코가 기다린 바쿠와의 아침은 현재의 사랑에 당당하기 위한 용기이며, 성장통을 이겨내고 새로운 시작으로 한 발짝 나아가기 위한 작별인사이다. 순수하기에 어리석고 바보 같은 그녀의 첫사랑과 이별하는 방법을 숨죽이고 지켜봐 주길 바라본다. [제23회 부산국제영화제 정진아]"
235, 구스범스: 몬스터의 역습,https://www.kobis.or.kr/common/mast/movie/2018/10/d53e81c0d42d4737affe79fa04b4ad55.jpg,['아리 산델'],"상상초월 몬스터 봉인해제!갇혀있던 몬스터들이 다시 깨어나고, 그들의 습격이 시작된다! 할로윈이 다가오고 있던 어느 날, 단짝 ‘소니’와 ‘샘’은 으스스한 분위기의 버려진 집을 발견한다.그곳에서 자물쇠로 잠겨있는 [구스범스] 책을 찾아낸 ‘소니’와 ‘샘’은 자물쇠를 열고, 심술궂은 인형 ‘슬래피’를 깨우고야 만다. 몬스터 군단의 리더 '슬래피는 책 속에 갇혀있던 몬스터들을 하나, 둘씩 불러들이고 평온했던 마을은 어느새 위험에 빠지기 시작한다. 다시 깨어난 몬스터들의 습격으로 엉망진창이 된 할로윈, 위험에 빠진 가족과 마을을 구할 수 있을까?"
236, 아워 하우스,https://www.kobis.or.kr/common/mast/movie/2019/01/ed096ba461054359873f5bedae13dc80.jpg,['앤서니 스콧 번스'],"죽음에 현혹된 자, 이곳에서, 모두 죽는다!부모님이 끔찍한 사고로 급사한 후, ‘에단’, ‘매트’, ‘베카’ 삼 남매만 남게 된다. 갑작스럽게 가장이 된 ‘에단’은 죄책감과 책임감으로 인해 동생들을 돌보면서도 무선 전력 송신 장치 개발 연구에 몰두한다. 프로젝트 성공이 눈앞으로 다가온 어느 날, 집 안에서 기묘한 일이 발생하게 된다. ‘베카’는 죽은 엄마가 밤마다 찾아온다고 하고, ‘매트’ 역시 집 안에서 죽은 부모님의 혼령을 만나게 된 것.완전하게 부모님을 소환하는 방법을 찾기 위해 노력하는 ‘에단’, 하지만 그럴수록 집 안에서는 점점 기이하고 이해할 수 없는 사고가 발생하게 되는데…"
237, 에브리타임 룩 앳 유,https://www.kobis.or.kr/common/mast/movie/2019/02/db1a426571e64290b4cd1b1146742ade.jpg,['한스 바인가르트너'],"어쩌면 우린, 사랑을 찾아 떠났던 건 아닐까?누군가를 찾기 위해 각자 여행길에 오른 두 청춘 남녀 ‘율’과 ‘얀’‘얀’은 출발 당일 카풀 예약을 바람 맞게 되고, 우연히 마주친 ‘율’에게 대뜸 제안한다.“함께 떠날 수 있을까요?”서로 다른 목적지, 함께 떠나는 차 안.그리고 서로의 상처를 알게 된 두 사람.낯선 길 위에서 만난 두 청춘은 너무 다른 서로의 모습에 서서히 물들기 시작하는데…"
238, 똑딱똑딱 마법의 시계나라,https://www.kobis.or.kr/common/mast/movie/2019/03/96169e6387824858b300915c50f6a698.jpg,['미구엘 앙헬 우리에가스'],"용감한 꼬마소녀 애니와 함께 떠나는 짜릿한 감동의 판타지 매직 클락 어드벤쳐!  어둠의 마법으로 멈춰버린 시계왕국을 구해라! 고장난 시계를 고치려고 엄마를 따라 시계수리점을 찾은 애니는 그곳에서 소원을 이뤄주는 마법의 시계 바늘을 발견한다. 그날 밤, 애니는 늘 아프고 약한 자신의 모습이 싫어 시간을 멈추고 싶다는 소원을 빌고 마법의 시계나라로 빠져든다. 하지만 어둠의 지배자 ‘다크’는 애니를 이용해 영원히 시간을 멈추고 시계나라를 차지할 음모를 꾸미는데… 세상의 끝에 사는  시간의 제왕 을 찾아 멈춘 시간을 다시 움직여야만 시계왕국을 구하고 집으로 돌아갈 수 있는 애니. 수호천사 ‘엔젤’과 바늘요정 ‘여기’와 ‘오늘’ 그리고 태엽시계 정령 ‘킹베어’, 캡틴 ‘클락’과 함께 애니의 신비하고 환상적인 마법의 시계나라 대 모험이 시작된다!"
239, 감염: 지구 최후의 날,https://www.kobis.or.kr/common/mast/movie/2019/08/43e5f6e1d25c4e03ab5ebfe47689e39b.jpg,['헨드릭 팔러'],치사율 100퍼센트에 달하는 사상 최악의 바이러스가 프랑스 전역에 퍼진다. 백신조차 없는 전대미문의 전염병! 혼란에 빠진 사람들은 탐욕에 눈이 멀어 서로를 위협하기 시작한다. 살고 싶다면 이 죽음의 땅에서 어떻게든 탈출해야만 한다.
240, 1918: 크루티 대전투,,['알렉세이 샤파레프'],"1917년 러시아 제국의 붕괴로 우크라이나는 독립 공화국을 설립한다. 하지만 이듬해인 1918년, 레닌이 이끄는 볼셰비키당의 붉은 군대는 우크라이나의 수도인 키예프를 차지하기 위해 전쟁을 선포한다. 이에 대항하기 위해 우크라이나는 학군단을 모집하고, 평범한 대학생이던 안드리, 발레리, 그레고리는 학도병에 자원한다. 고작 300여 명에 불과한 학도병들은 우크라이나의 자유와 독립을 지키기 위해 이들은 키예프에 있는 크루티 역에서 무라뵤프가 이끄는 4천 여명의 군사와 목숨을 걸고 맞서 싸운다."
241, 테이크 다운,https://www.kobis.or.kr/common/mast/movie/2019/07/05d6b747c28a4847bfe9be4853e5a3b8.jpg,['데이빗 뉴튼'],업계 최고의 실력을 자랑하는 킬러 잭은 임무 수행 중 타겟이 아닌 아이를 죽이는 실수를 범하게 된다. 실수를 용납하지 않는 이스트우드와의 갈등 속에서 정부 요원 호킨스는 딸의 안전을 빌미로 이스트우드를 처리하라는 새로운 임무를 맡기는데...
242, 패밀리 이즈 패밀리,https://www.kobis.or.kr/common/mast/movie/2019/07/fb0437a2110143bd990601fc58313278.jpg,['대니 분'],"♥ 프랑스 흥행 NO. 1 가족 희극 ♥고아 코스프레 25년에 맞이한 최대 위기!뼛속까지 파리지앵인 디자이너 발렌틴.완벽한 그에겐 단 한 가지 비밀이 있다.바로 25년간 가족을 등진 채 고아 코스프레를 해온 것.파리의 핫플인 현대 미술관 ‘팔레 드 도쿄’에서 개최된 회고전 오프닝 날, 그의 숨겨왔던 가족들이 찾아온다.거친 사투리로 유명한 ‘슈티’ 패밀리의 등장으로 발렌틴은 일생일대 최고 위기를 겪게 되고!설상가상으로 자동차 사고를 당해 뇌진탕 후유증으로 기억이 17살에서 멈추고!파리에서의 모든 일은 잊은 채 사투리로 찡얼대는 사춘기 소년이 되어 버리는데…발레틴의 기억을 되살리기 위한 가족들의 사투가 시작된다!"
243, 빌어먹을 사춘기,https://www.kobis.or.kr/common/mast/movie/2019/12/00a0114ee747435e950be3dab325d70b.jpg,['세바스티앙 필로트'],"세상 돌아가는 일부터 모든 게 못마땅한 곧 죽어도 마이웨이의 열일곱 소녀 ‘레오니’.우연히 방구석 기타리스트 ‘스티브’를 만나게 된 후 과묵하지만 따뜻한 그에게 위안을 받기 시작한다.하지만, 졸업 후 마을을 떠날 계획이 무산되고 가족에 대한 충격적인 비밀까지 알게 된 ‘레오니’는 방황하게 되고, 이제는 ‘스티브’도 믿을 수 없다.내 뜻대로 되는게 하나도 없는 빌어먹을 사춘기, 이대로 과연 괜찮은 걸까?"
244, 월령검,https://www.kobis.or.kr/common/mast/movie/2019/12/519f426597334159a2bfad085504d542.jpg,['설릉'],"만화방에서 아르바이트를 하며 생계를 유지하던 평범한 청년 ‘양경화’는 갑작스러운 사고로 목숨을 잃어 혼령이 된다.영혼을 다루는 양명사 ‘단목희’를 만나게 된 ‘양경화’는 결국 계약령이 되어 ‘단목희’와 함께 미궁에 빠진 살인사건을 해결하기 위한 거래를 시작한다.영혼도, 시체도 흔적없이 사라 진 미궁의 살인사건을 마주하면서 자신의 죽음과 관련된 ‘단목희’의 비밀을 알게 된 ‘양명화’.여기에 부활을 꿈꾸는 초대 양명사 ‘낙월’의 존재까지 이들을 위험에 빠뜨린다."
245, 엑소시즘: 귀신과의 대화,https://www.kobis.or.kr/common/mast/movie/2020/06/8e9243e26d7c4c148eeb83b2bda296c3.jpg,['파울로 레이트'],치매연구를 하던 뇌과학자 헬렌은 연구 성과가 나오지 않자 초조한 나머지 금기의 실험을 결심한다. 바로 영매의 능력을 활용해 죽은 자들과 소통하며 그들을 환자 치료에 사용하는 것. 하지만 깨어난 귀신은 산 자들의 목숨을 노린다. 이제 악령의 핏빛 저주 속에서 끔찍한 공포의 밤이 시작된다.
246, 폴리스,https://www.kobis.or.kr/common/mast/movie/2021/01/b8bf6645b8dc4c51a9ed0662aadd2770.jpg,['앤 폰테인'],"야간근무를 맡은 세 명의 경찰에게 임무가 맡겨진다.오늘 밤, 한 죄수를 샤를 드골 공항까지 호송할 것!호송 중, 단순 불법체류자인줄만 알았던 죄수는 망명을 신청한 정치범으로 감옥에서 고문까지 받았던 것을 알게 된다.게다가 그가 고국으로 돌아가는 즉시 사형당할 수 있다는 사실에 세 경찰은 그를 예정대로 공항까지 호송해야 할지, 의견이 엇갈리며 충돌하는데…누군가의 인생이 걸린 단 한 번의 선택, 당신이라면 어떻게 하겠습니까?"
